Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770583237,40,,Aggregated,15.300000,0.000000,530,1400,1900,2400,3700,5300,8200,9400,10000,10000,10000,849,0,530.0,1359.3199813745575,2.3271660000006023,10376.646791999996,270.4464075382803
1770583238,40,,Aggregated,18.600000,0.000000,530,1400,1900,2400,3700,5300,8200,9400,10000,10000,10000,851,0,530.0,1360.3404255511157,2.3271660000006023,10376.646791999996,270.07403055229145
1770583239,40,,Aggregated,18.000000,0.000000,540,1400,1900,2300,3700,5300,8200,9400,10000,10000,10000,922,0,530.0,1350.634721456616,2.3271660000006023,10376.646791999996,275.3308026030369
1770583240,40,,Aggregated,18.000000,0.000000,530,1400,1900,2300,3700,5300,8200,9400,10000,10000,10000,923,0,530.0,1349.1763621061755,2.3271660000006023,10376.646791999996,275.0346695557963
1770583241,40,,Aggregated,16.500000,0.000000,540,1400,1900,2300,3700,5300,8200,9400,10000,10000,10000,925,0,540.0,1352.831205602162,2.3271660000006023,10376.646791999996,275.15135135135137
1770583242,40,,Aggregated,17.800000,0.000000,540,1400,1900,2300,3700,5300,8200,9400,10000,10000,10000,927,0,540.0,1353.992278377562,2.3271660000006023,10376.646791999996,274.72384034519956
1770583243,40,,Aggregated,16.400000,0.000000,540,1400,1900,2300,3700,5300,8200,9400,10000,10000,10000,928,0,540.0,1354.9910753566808,2.3271660000006023,10376.646791999996,274.5915948275862
1770583244,40,,Aggregated,16.600000,0.000000,540,1400,1900,2300,3700,5300,8200,9400,10000,10000,10000,929,0,540.0,1357.0573932701827,2.3271660000006023,10376.646791999996,274.45963401507
1770583245,40,,Aggregated,16.100000,0.000000,580,1500,2000,2500,4000,5600,8200,9400,10000,10000,10000,966,0,580.0,1459.1993598726708,2.3271660000006023,10376.646791999996,270.9958592132505
1770583246,40,,Aggregated,16.000000,0.000000,570,1500,2000,2500,4000,5600,8200,9400,10000,10000,10000,981,0,570.0,1444.5856567410801,2.3271660000006023,10376.646791999996,272.55555555555554
1770583247,40,,Aggregated,17.800000,0.000000,610,1500,2000,2500,4000,5600,8200,9100,10000,10000,10000,1002,0,600.0,1449.6502331267454,2.3271660000006023,10376.646791999996,273.9630738522954
1770583248,40,,Aggregated,13.400000,0.000000,620,1500,2000,2500,4000,5600,8200,9100,10000,10000,10000,1004,0,610.0,1450.461492124501,2.3271660000006023,10376.646791999996,273.5308764940239
1770583249,40,,Aggregated,13.600000,0.000000,620,1500,2000,2500,4000,5600,8200,9100,10000,10000,10000,1006,0,620.0,1452.0355823489058,2.3271660000006023,10376.646791999996,273.1401590457256
1770583250,40,,Aggregated,15.200000,0.000000,670,1500,2100,2500,4000,5900,8300,9100,10000,10000,10000,1036,0,670.0,1484.3629580617755,2.3271660000006023,10376.646791999996,269.8378378378378
1770583251,40,,Aggregated,13.500000,0.000000,670,1500,2100,2500,4000,5800,8300,9100,10000,10000,10000,1043,0,670.0,1481.6050923710447,2.3271660000006023,10376.646791999996,268.7679769894535
