Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771025997,40,,Aggregated,44.100000,0.000000,9,12,14,16,22,31,86,190,360,440,440,5643,0,9,15.30831765266707,1.8079170000007139,437.69462500000003,6085.8695729222045
1771025998,40,,Aggregated,45.200000,0.000000,9,12,14,16,22,31,84,190,360,440,440,5698,0,9,15.264507643734698,1.8079170000007139,437.69462500000003,6053.739733239733
1771025999,40,,Aggregated,46.900000,0.000000,9,12,14,16,22,31,88,190,360,440,440,5745,0,9,15.395292068581433,1.8079170000007139,437.69462500000003,6039.390078328982
1771026000,40,,Aggregated,47.600000,0.000000,9,12,14,16,22,31,87,190,360,440,440,5797,0,9,15.353565036570693,1.8079170000007139,437.69462500000003,6048.753148180093
1771026001,40,,Aggregated,49.000000,0.000000,9,12,14,16,22,31,86,180,360,440,440,5831,0,9,15.34490806636947,1.8079170000007139,437.69462500000003,6088.965529068771
1771026002,40,,Aggregated,48.600000,0.000000,9,12,14,16,22,31,86,180,360,440,440,5891,0,9,15.271521038024167,1.8079170000007139,437.69462500000003,6080.601935155321
1771026003,40,,Aggregated,49.500000,0.000000,9,12,14,16,22,31,84,180,360,440,440,5941,0,9,15.23672450900527,1.8079170000007139,437.69462500000003,6063.958761151322
1771026004,40,,Aggregated,47.900000,0.000000,9,12,14,16,22,31,84,180,360,440,440,5981,0,9,15.22142249289422,1.8079170000007139,437.69462500000003,6052.073566293262
1771026005,40,,Aggregated,48.600000,0.000000,9,12,14,16,22,31,84,180,350,440,440,6031,0,9,15.190837356823137,1.8079170000007139,437.69462500000003,6026.815287680319
1771026006,40,,Aggregated,48.600000,0.000000,9,12,14,16,22,31,84,180,350,440,440,6073,0,9,15.155272870410057,1.8079170000007139,437.69462500000003,6022.909764531533
1771026007,40,,Aggregated,50.200000,0.000000,9,12,14,16,22,31,84,180,350,440,440,6138,0,9,15.168040407135917,1.8079170000007139,437.69462500000003,6028.539589442816
1771026008,40,,Aggregated,49.700000,0.000000,9,12,14,16,22,31,84,180,350,440,440,6192,0,9,15.11401771398583,1.8079170000007139,437.69462500000003,5991.791828165375
1771026009,40,,Aggregated,49.400000,0.000000,9,12,14,16,22,31,84,180,350,440,440,6230,0,9,15.085301701444667,1.8079170000007139,437.69462500000003,6009.078009630819
1771026010,40,,Aggregated,48.600000,0.000000,9,12,14,16,22,31,84,180,350,440,440,6282,0,9,15.052553257083769,1.8079170000007139,437.69462500000003,6004.72970391595
1771026011,40,,Aggregated,48.200000,0.000000,9,12,14,16,22,30,84,170,350,440,440,6335,0,9,15.013690657142881,1.8079170000007139,437.69462500000003,6003.831728492502
1771026012,40,,Aggregated,48.200000,0.000000,9,11,14,16,22,31,84,170,350,440,440,6379,0,9,15.016059579714723,1.6392910000035954,437.69462500000003,5989.7275435021165
1771026013,40,,Aggregated,48.900000,0.000000,9,11,14,16,22,31,84,170,350,440,440,6422,0,9,14.97625030738091,1.6392910000035954,437.69462500000003,5985.157739022112
1771026014,40,,Aggregated,48.200000,0.000000,9,11,14,16,22,30,82,170,350,440,440,6470,0,9,14.942950099072675,1.6392910000035954,437.69462500000003,6005.816228748068
1771026015,40,,Aggregated,48.600000,0.000000,9,11,14,16,22,30,81,150,350,440,440,6507,0,9,14.920201138773649,1.6392910000035954,437.69462500000003,6010.616566774243
1771026016,40,,Aggregated,49.400000,0.000000,9,11,14,16,22,30,80,150,350,440,440,6552,0,9,14.904925617826649,1.6392910000035954,437.69462500000003,6041.3873626373625
