Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770665582,40,,Aggregated,37.300000,0.000000,120,190,270,350,730,1400,2500,2900,5300,5300,5300,1883,0,120.0,315.7649922002128,5.675042000000019,5346.996334000003,1191.3627190653212
1770665583,40,,Aggregated,37.300000,0.000000,120,190,270,350,710,1400,2400,2800,5300,5300,5300,1916,0,120.0,310.96652264666005,5.675042000000019,5346.996334000003,1193.205636743215
1770665584,40,,Aggregated,36.900000,0.000000,120,190,270,350,690,1300,2400,2800,5300,5300,5300,1948,0,120.0,310.0567730441483,5.675042000000019,5346.996334000003,1206.2109856262834
1770665585,40,,Aggregated,37.000000,0.000000,120,190,270,350,680,1300,2400,2800,5300,5300,5300,1992,0,120.0,310.08996948644636,5.675042000000019,5346.996334000003,1203.5602409638554
1770665586,40,,Aggregated,37.000000,0.000000,120,190,270,340,680,1400,2400,2800,5300,5300,5300,2022,0,120.0,309.79907958803216,5.675042000000019,5346.996334000003,1203.7373887240356
1770665587,40,,Aggregated,38.000000,0.000000,120,190,270,350,680,1400,2400,2800,5300,5300,5300,2048,0,120.0,311.0019366718756,5.675042000000019,5346.996334000003,1209.56298828125
1770665588,40,,Aggregated,37.700000,0.000000,130,200,280,350,680,1400,2400,2800,5300,5300,5300,2084,0,130.0,312.1888207634364,5.675042000000019,5346.996334000003,1209.482725527831
1770665589,40,,Aggregated,37.700000,0.000000,130,200,280,350,680,1400,2500,2800,5300,5300,5300,2126,0,130.0,317.1443524487305,5.675042000000019,5346.996334000003,1200.725305738476
1770665590,40,,Aggregated,37.700000,0.000000,130,200,280,350,690,1400,2500,2800,5300,5300,5300,2144,0,130.0,317.9059653367542,5.675042000000019,5346.996334000003,1209.6236007462687
1770665591,40,,Aggregated,38.300000,0.000000,130,200,270,350,680,1400,2500,2800,5300,5300,5300,2181,0,130.0,315.73384805135316,5.675042000000019,5346.996334000003,1225.4630903255388
1770665592,40,,Aggregated,36.100000,0.000000,120,190,270,340,680,1400,2500,2800,5300,5300,5300,2233,0,120.0,311.4131461124054,5.675042000000019,5346.996334000003,1222.9941782355575
1770665593,40,,Aggregated,35.400000,0.000000,120,190,270,350,680,1400,2400,2800,5300,5300,5300,2257,0,120.0,311.51505566947355,5.675042000000019,5346.996334000003,1235.1501993797076
1770665594,40,,Aggregated,35.100000,0.000000,120,190,270,350,660,1400,2400,2800,5300,5300,5300,2296,0,120.0,310.06903603092417,5.675042000000019,5346.996334000003,1236.2687282229965
1770665595,40,,Aggregated,33.300000,0.000000,130,200,280,350,660,1400,2400,2800,5300,5300,5300,2323,0,130.0,313.9020720223856,5.675042000000019,5346.996334000003,1238.152819629789
1770665596,40,,Aggregated,35.100000,0.000000,130,200,280,350,660,1400,2400,2800,5300,5300,5300,2357,0,130.0,314.51812983241484,5.675042000000019,5346.996334000003,1231.078065337293
1770665597,40,,Aggregated,32.600000,0.000000,130,200,280,350,650,1400,2400,2800,5300,5300,5300,2391,0,130.0,313.8781374144718,5.675042000000019,5346.996334000003,1238.8414889167711
1770665598,40,,Aggregated,33.300000,0.000000,130,200,280,350,660,1500,2400,2800,5300,5300,5300,2434,0,130.0,316.0267597308964,5.675042000000019,5346.996334000003,1233.2161051766639
1770665599,40,,Aggregated,33.700000,0.000000,130,190,270,340,650,1500,2400,2800,5300,5300,5300,2482,0,130.0,314.61091126833276,5.675042000000019,5346.996334000003,1227.303787268332
1770665600,40,,Aggregated,34.400000,0.000000,130,190,270,340,650,1500,2400,2700,5300,5300,5300,2512,0,130.0,314.10274071934805,5.675042000000019,5346.996334000003,1228.7997611464968
1770665601,40,,Aggregated,35.500000,0.000000,130,190,270,340,640,1400,2400,2700,5300,5300,5300,2543,0,130.0,312.57751255878964,5.675042000000019,5346.996334000003,1226.925678332678
1770665602,40,,Aggregated,36.100000,0.000000,130,200,270,340,660,1400,2400,2700,5300,5300,5300,2553,0,130.0,314.1263102636123,5.675042000000019,5346.996334000003,1232.2871132001567
1770665603,40,,Aggregated,36.800000,0.000000,130,200,280,350,710,1500,2400,2800,5300,5300,5300,2571,0,130.0,321.17553679657806,5.675042000000019,5346.996334000003,1227.1773628938156
1770665604,40,,Aggregated,32.500000,0.000000,130,200,280,350,740,1500,2500,2800,5300,5300,5300,2587,0,130.0,325.265369337844,5.675042000000019,5346.996334000003,1228.1499806725938
1770665605,40,,Aggregated,31.800000,0.000000,130,210,290,360,790,1500,2500,2900,5300,5300,5300,2613,0,130.0,332.908519844624,5.675042000000019,5346.996334000003,1233.1898201301187
1770665606,40,,Aggregated,29.100000,0.000000,130,210,290,360,800,1600,2500,3100,5300,5300,5300,2661,0,130.0,344.17726739045554,5.675042000000019,5346.996334000003,1232.3649004133783
1770665607,40,,Aggregated,29.100000,0.000000,130,210,290,360,800,1600,2500,3100,5300,5300,5300,2663,0,130.0,344.07883590875036,5.675042000000019,5346.996334000003,1233.4776567780698
1770665608,40,,Aggregated,29.500000,0.000000,130,210,290,370,810,1600,2500,3100,5300,5300,5300,2670,0,130.0,347.5550457805252,5.675042000000019,5346.996334000003,1232.8625468164794
1770665609,40,,Aggregated,28.100000,0.000000,130,210,300,370,840,1700,2500,3100,5300,5300,5300,2678,0,130.0,352.3240138413003,5.675042000000019,5346.996334000003,1238.5403286034355
1770665610,40,,Aggregated,24.100000,0.000000,140,220,310,390,940,2000,2600,3200,6000,6500,6500,2709,0,140.0,373.50202701661203,5.675042000000019,6502.841500000002,1239.953857511997
1770665611,40,,Aggregated,20.000000,0.000000,140,230,310,400,940,2000,2600,3200,6000,6500,6500,2719,0,140.0,374.83989620044196,5.675042000000019,6502.841500000002,1238.080544317764
1770665612,40,,Aggregated,18.500000,0.000000,140,230,320,400,950,1900,2600,3600,6200,6500,6500,2762,0,140.0,377.4531119424337,5.675042000000019,6502.841500000002,1239.9992758870383
1770665613,40,,Aggregated,17.200000,0.000000,140,230,320,400,960,2000,2700,3800,6400,6500,6500,2792,0,140.0,382.5605991590263,5.675042000000019,6502.841500000002,1244.3345272206304
1770665614,40,,Aggregated,21.100000,0.000000,140,230,320,400,960,2000,2700,3800,6400,6500,6500,2820,0,140.0,385.0868985446814,5.675042000000019,6502.841500000002,1245.6624113475177
1770665615,40,,Aggregated,21.700000,0.000000,140,230,320,400,950,2000,2700,3800,6400,6500,6500,2858,0,140.0,384.96765486529097,5.675042000000019,6502.841500000002,1252.91077676697
1770665616,40,,Aggregated,23.200000,0.000000,140,230,320,400,940,2000,2700,3800,6400,6500,6500,2883,0,140.0,385.68567025875876,5.675042000000019,6502.841500000002,1255.6781130766562
1770665617,40,,Aggregated,23.800000,0.000000,140,230,320,400,940,2000,2700,3700,6400,6500,6500,2926,0,140.0,385.7119544671912,5.675042000000019,6502.841500000002,1252.8366370471633
1770665618,40,,Aggregated,22.000000,0.000000,140,230,320,400,950,2000,2700,3700,6400,6500,6500,2964,0,140.0,384.8202487705808,5.675042000000019,6502.841500000002,1251.3849527665318
1770665619,40,,Aggregated,23.900000,0.000000,140,230,320,400,940,2000,2700,3700,6400,6500,6500,2993,0,140.0,384.1361258426335,5.675042000000019,6502.841500000002,1250.8249248245907
1770665620,40,,Aggregated,28.800000,0.000000,140,230,320,400,940,2000,2700,3700,6200,6500,6500,3014,0,140.0,383.2475945792972,5.675042000000019,6502.841500000002,1252.3102189781023
1770665621,40,,Aggregated,29.600000,0.000000,140,230,320,400,940,2000,2700,3700,6200,6500,6500,3038,0,140.0,384.1622462755107,5.675042000000019,6502.841500000002,1253.1886109282423
1770665622,40,,Aggregated,32.000000,0.000000,140,230,330,400,940,2000,2700,3700,6200,6500,6500,3074,0,140.0,384.3835735933641,5.675042000000019,6502.841500000002,1249.6756668835394
1770665623,40,,Aggregated,31.800000,0.000000,140,230,330,400,940,2000,2700,3600,6200,6500,6500,3101,0,140.0,385.12646674975844,5.675042000000019,6502.841500000002,1248.7707191228635
1770665624,40,,Aggregated,30.500000,0.000000,140,240,340,410,950,2100,2800,3600,6200,6500,6500,3139,0,140.0,391.8493327671236,5.675042000000019,6502.841500000002,1241.9299139853456
1770665625,40,,Aggregated,30.800000,0.000000,140,240,340,410,950,2100,2800,3600,6200,6500,6500,3168,0,140.0,392.5610068712125,5.675042000000019,6502.841500000002,1244.8304924242425
1770665626,40,,Aggregated,29.900000,0.000000,150,240,340,410,940,2100,2800,3600,6200,6500,6500,3199,0,150.0,392.5800590734607,5.675042000000019,6502.841500000002,1244.360737730541
1770665627,40,,Aggregated,31.200000,0.000000,150,240,340,420,940,2100,2800,3500,6200,6500,6500,3231,0,150.0,394.15287481213284,5.675042000000019,6502.841500000002,1250.6094088517486
1770665628,40,,Aggregated,31.700000,0.000000,150,240,340,420,940,2100,2800,3500,6200,6500,6500,3264,0,150.0,393.039241568015,5.675042000000019,6502.841500000002,1249.8192401960785
1770665629,40,,Aggregated,31.900000,0.000000,150,250,350,420,930,2100,2800,3500,6200,6500,6500,3286,0,150.0,393.3620163505784,5.675042000000019,6502.841500000002,1254.3429701765065
