Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771022697,40,,Aggregated,47.200000,0.000000,9,11,13,15,26,240,290,330,430,430,430,811,0,9,28.237272478421687,2.558582999999004,430.00391699999983,5631.01356350185
1771022698,40,,Aggregated,49.200000,0.000000,9,11,13,15,25,240,290,330,430,430,430,866,0,9,27.046497718244808,2.558582999999004,430.00391699999983,5543.10623556582
1771022699,40,,Aggregated,50.300000,0.000000,9,11,13,15,25,240,290,300,430,430,430,910,0,9,26.233273648351652,2.558582999999004,430.00391699999983,5497.510989010989
1771022700,40,,Aggregated,51.700000,0.000000,9,11,13,15,23,240,290,300,430,430,430,959,0,9,25.338747022940588,2.3773750000017912,430.00391699999983,5485.321167883211
1771022701,40,,Aggregated,51.500000,0.000000,9,11,13,14,23,200,290,300,340,430,430,1008,0,9,24.5542606855159,2.3773750000017912,430.00391699999983,5528.688492063492
1771022702,40,,Aggregated,50.500000,0.000000,9,11,13,15,22,130,290,300,340,430,430,1063,0,9,23.850757154280355,2.3773750000017912,430.00391699999983,5487.881467544685
1771022703,40,,Aggregated,51.600000,0.000000,8,11,13,14,21,110,280,290,340,430,430,1115,0,8,23.14047012556056,2.3773750000017912,430.00391699999983,5415.728251121076
1771022704,40,,Aggregated,52.300000,0.000000,9,11,13,14,21,97,280,290,340,430,430,1153,0,9,22.744196068516953,2.3773750000017912,430.00391699999983,5410.98091934085
1771022705,40,,Aggregated,54.000000,0.000000,8,11,13,14,21,89,280,290,340,430,430,1206,0,8,22.223634072139326,2.3773750000017912,430.00391699999983,5365.848258706467
1771022706,40,,Aggregated,52.800000,0.000000,9,11,13,14,20,70,280,290,340,430,430,1243,0,9,21.86880898310542,2.3773750000017912,430.00391699999983,5540.569589702333
1771022707,40,,Aggregated,52.600000,0.000000,9,11,13,14,20,54,280,290,340,430,430,1282,0,9,21.525502946957914,2.3773750000017912,430.00391699999983,5548.904056162247
1771022708,40,,Aggregated,50.000000,0.000000,8,11,13,14,20,38,280,290,340,430,430,1345,0,8,20.929530875092976,2.3773750000017912,430.00391699999983,5484.6
1771022709,40,,Aggregated,48.000000,0.000000,9,11,13,14,20,37,280,290,340,430,430,1393,0,9,20.58559005384069,2.3773750000017912,430.00391699999983,5558.109834888729
1771022710,40,,Aggregated,46.800000,0.000000,8,11,13,14,20,35,270,290,340,430,430,1431,0,8,20.26417768972751,2.3773750000017912,430.00391699999983,5530.788958770091
1771022711,40,,Aggregated,47.300000,0.000000,9,11,13,14,20,34,270,290,340,430,430,1472,0,9,19.985322391983747,2.3773750000017912,430.00391699999983,5585.921875
1771022712,40,,Aggregated,48.000000,0.000000,9,11,13,14,20,34,270,290,340,430,430,1518,0,9,19.70605507246383,2.3773750000017912,430.00391699999983,5584.559288537549
1771022713,40,,Aggregated,46.800000,0.000000,9,11,13,14,20,32,270,290,340,430,430,1577,0,9,19.29051298351306,2.3773750000017912,430.00391699999983,5474.03804692454
1771022714,40,,Aggregated,45.900000,0.000000,8,11,13,14,19,30,270,290,340,430,430,1624,0,8,19.02536192487691,2.3773750000017912,430.00391699999983,5506.5160098522165
1771022715,40,,Aggregated,45.000000,0.000000,8,11,13,14,19,30,270,290,340,430,430,1663,0,8,18.884082665664522,2.3773750000017912,430.00391699999983,5497.559230306675
1771022716,40,,Aggregated,47.600000,0.000000,8,11,13,14,19,30,270,290,340,430,430,1719,0,8,18.596185193135618,2.3773750000017912,430.00391699999983,5485.346713205352
1771022717,40,,Aggregated,46.300000,0.000000,8,11,13,14,19,28,270,290,340,430,430,1764,0,8,18.363939514739293,2.3773750000017912,430.00391699999983,5475.518707482993
1771022718,40,,Aggregated,46.300000,0.000000,8,11,13,14,19,28,270,290,340,430,430,1799,0,8,18.19787968371324,2.3773750000017912,430.00391699999983,5555.553085047249
1771022719,40,,Aggregated,47.300000,0.000000,8,11,12,14,19,28,270,290,340,430,430,1847,0,8,17.92104632051984,2.3773750000017912,430.00391699999983,5623.618299945858
1771022720,40,,Aggregated,47.400000,0.000000,8,11,12,13,19,27,260,290,340,430,430,1901,0,8,17.632879149395123,2.3773750000017912,430.00391699999983,5629.5160441872695
1771022721,40,,Aggregated,46.000000,0.000000,8,11,12,13,18,27,240,290,340,430,430,1959,0,8,17.330457723328298,2.3773750000017912,430.00391699999983,5610.13527309852
1771022722,40,,Aggregated,45.300000,0.000000,8,11,12,13,18,26,240,290,330,430,430,2016,0,8,17.137347350198482,2.3773750000017912,430.00391699999983,5594.5515873015875
1771022723,40,,Aggregated,48.000000,0.000000,8,11,12,13,18,26,240,290,330,430,430,2062,0,8,16.994350088263875,2.3773750000017912,430.00391699999983,5620.096023278371
1771022724,40,,Aggregated,48.600000,0.000000,8,11,12,13,18,26,240,290,330,430,430,2112,0,8,16.824666571969765,2.3773750000017912,430.00391699999983,5647.557291666667
1771022725,40,,Aggregated,49.300000,0.000000,8,11,12,13,18,26,240,290,330,430,430,2156,0,8,16.75737693460119,2.3773750000017912,430.00391699999983,5700.852040816327
1771022726,40,,Aggregated,47.900000,0.000000,8,11,12,13,18,26,240,280,330,430,430,2211,0,8,16.577949007688886,2.3773750000017912,430.00391699999983,5701.592039800995
1771022727,40,,Aggregated,48.600000,0.000000,8,11,12,13,18,26,240,280,330,430,430,2252,0,8,16.486475837477833,2.3773750000017912,430.00391699999983,5711.247335701599
1771022728,40,,Aggregated,50.100000,0.000000,8,11,12,13,18,26,240,280,330,430,430,2317,0,8,16.25910746827798,2.3773750000017912,430.00391699999983,5722.9909365558915
1771022729,40,,Aggregated,49.600000,0.000000,8,11,12,14,18,26,240,280,330,430,430,2369,0,8,16.16739086576617,2.3773750000017912,430.00391699999983,5683.910932883073
1771022730,40,,Aggregated,50.600000,0.000000,8,11,12,13,18,25,220,280,330,430,430,2419,0,8,16.029205870607708,2.3773750000017912,430.00391699999983,5651.156676312526
1771022731,40,,Aggregated,50.600000,0.000000,8,11,12,13,18,25,210,280,330,430,430,2465,0,8,15.989221571196774,2.3773750000017912,430.00391699999983,5704.389452332657
1771022732,40,,Aggregated,52.500000,0.000000,8,11,12,13,18,25,200,280,330,430,430,2508,0,8,15.884798963317415,2.3773750000017912,430.00391699999983,5730.180223285486
1771022733,40,,Aggregated,51.300000,0.000000,8,11,12,13,18,25,200,280,330,430,430,2549,0,8,15.791699755590452,2.3773750000017912,430.00391699999983,5780.0160847391135
1771022734,40,,Aggregated,51.500000,0.000000,8,11,12,13,18,25,150,280,330,430,430,2623,0,8,15.613969394586396,2.3773750000017912,430.00391699999983,5708.621425848265
1771022735,40,,Aggregated,49.200000,0.000000,8,11,12,13,18,25,130,280,330,430,430,2670,0,8,15.533740656179813,2.3773750000017912,430.00391699999983,5744.73520599251
1771022736,40,,Aggregated,49.800000,0.000000,8,11,12,13,18,25,120,280,330,430,430,2726,0,8,15.403652133895857,2.3773750000017912,430.00391699999983,5742.3639031548055
1771022737,40,,Aggregated,50.500000,0.000000,8,11,12,13,18,25,110,280,330,430,430,2772,0,8,15.340467505772033,2.3773750000017912,430.00391699999983,5739.811327561328
1771022738,40,,Aggregated,50.500000,0.000000,8,11,12,13,18,24,110,270,330,430,430,2825,0,8,15.213742465840745,2.3773750000017912,430.00391699999983,5733.770973451327
1771022739,40,,Aggregated,51.100000,0.000000,8,11,12,13,18,24,110,270,330,430,430,2865,0,8,15.131518008377,2.3773750000017912,430.00391699999983,5752.16335078534
1771022740,40,,Aggregated,50.600000,0.000000,8,10,12,13,18,24,97,270,330,430,430,2928,0,8,14.95697591154375,2.3773750000017912,430.00391699999983,5718.283469945355
1771022741,40,,Aggregated,51.400000,0.000000,8,10,12,13,18,23,97,270,330,430,430,2985,0,8,14.846632414740403,2.3773750000017912,430.00391699999983,5705.15242881072
1771022742,40,,Aggregated,49.400000,0.000000,8,10,12,13,18,23,97,270,330,430,430,3031,0,8,14.75531890168265,2.3773750000017912,430.00391699999983,5739.052787858793
1771022743,40,,Aggregated,51.300000,0.000000,8,10,12,13,18,24,97,270,330,430,430,3063,0,8,14.752256015017988,2.3773750000017912,430.00391699999983,5743.5817825661115
1771022744,40,,Aggregated,51.100000,0.000000,8,10,12,13,18,23,95,270,330,430,430,3127,0,8,14.641970900223864,2.3773750000017912,430.00391699999983,5701.965462104254
1771022745,40,,Aggregated,51.900000,0.000000,8,10,12,13,18,23,90,270,330,430,430,3183,0,8,14.565704341501732,2.3773750000017912,430.00391699999983,5658.415017279296
1771022746,40,,Aggregated,50.600000,0.000000,8,10,12,13,18,23,89,270,330,430,430,3243,0,8,14.504300621646642,2.3773750000017912,430.00391699999983,5651.2759790317605
1771022747,40,,Aggregated,50.700000,0.000000,8,10,12,13,18,23,89,270,330,430,430,3280,0,8,14.438478938719554,2.3773750000017912,430.00391699999983,5664.981097560975
1771022748,40,,Aggregated,51.300000,0.000000,8,10,12,13,18,23,80,270,330,430,430,3324,0,8,14.364932436823144,2.3773750000017912,430.00391699999983,5659.028279181709
1771022749,40,,Aggregated,51.600000,0.000000,8,10,12,13,18,23,74,270,330,430,430,3367,0,8,14.288687285120318,2.3773750000017912,430.00391699999983,5655.0594000594
1771022750,40,,Aggregated,50.700000,0.000000,8,10,12,13,18,23,73,270,330,430,430,3407,0,8,14.233312372468463,2.3773750000017912,430.00391699999983,5663.753742295275
1771022751,40,,Aggregated,49.500000,0.000000,8,10,12,13,18,23,70,270,330,430,430,3461,0,8,14.166450183473,2.3773750000017912,430.00391699999983,5673.727535394395
1771022752,40,,Aggregated,50.300000,0.000000,8,10,12,13,18,23,70,270,330,430,430,3512,0,8,14.101628678530755,2.262917000010134,430.00391699999983,5672.553246013667
1771022753,40,,Aggregated,46.800000,0.000000,8,10,12,13,18,23,70,270,330,430,430,3548,0,8,14.059294768602026,2.262917000010134,430.00391699999983,5731.959413754228
1771022754,40,,Aggregated,47.800000,0.000000,8,10,12,13,18,23,63,270,330,430,430,3598,0,8,14.024622326014448,2.262917000010134,430.00391699999983,5738.634519177321
1771022755,40,,Aggregated,47.400000,0.000000,8,10,12,13,18,23,56,270,330,430,430,3646,0,8,13.961403902633023,2.262917000010134,430.00391699999983,5726.53922106418
1771022756,40,,Aggregated,48.600000,0.000000,8,10,12,13,18,23,63,270,330,430,430,3682,0,8,13.972914042096692,2.262917000010134,430.00391699999983,5754.012493210212
1771022757,40,,Aggregated,47.100000,0.000000,8,10,12,13,18,23,56,260,330,430,430,3722,0,8,13.942702668457816,2.262917000010134,430.00391699999983,5760.343363782912
1771022758,40,,Aggregated,46.000000,0.000000,8,10,12,13,18,23,54,260,330,430,430,3770,0,8,13.925303790450947,2.262917000010134,430.00391699999983,5762.424668435014
1771022759,40,,Aggregated,43.600000,0.000000,8,11,12,14,18,25,92,260,330,430,430,3823,0,8,14.525121685848813,2.262917000010134,430.00391699999983,5799.641642688987
1771022760,40,,Aggregated,44.000000,0.000000,8,11,12,14,18,25,90,260,330,430,430,3859,0,8,14.461315797875125,2.262917000010134,430.00391699999983,5811.6055973050015
1771022761,40,,Aggregated,44.800000,0.000000,8,11,12,13,18,25,90,260,330,430,430,3894,0,8,14.41197935850028,2.262917000010134,430.00391699999983,5866.083718541346
1771022762,40,,Aggregated,45.400000,0.000000,8,11,12,14,18,25,92,240,330,430,430,3944,0,8,14.493207541075067,2.262917000010134,430.00391699999983,5870.341784989858
1771022763,40,,Aggregated,44.300000,0.000000,8,11,12,14,18,25,90,240,330,430,430,3988,0,8,14.442720013791403,2.262917000010134,430.00391699999983,5889.921765295888
1771022764,40,,Aggregated,42.600000,0.000000,8,11,12,14,18,25,89,240,330,430,430,4044,0,8,14.367855855835819,2.262917000010134,430.00391699999983,5872.942631058358
1771022765,40,,Aggregated,43.100000,0.000000,8,11,12,14,18,25,89,240,330,430,430,4083,0,8,14.369159349987767,2.262917000010134,430.00391699999983,5865.699975508205
1771022766,40,,Aggregated,43.800000,0.000000,8,11,12,14,18,25,89,240,330,430,430,4136,0,8,14.295012492988405,2.262917000010134,430.00391699999983,5846.832688588008
1771022767,40,,Aggregated,44.100000,0.000000,8,11,12,14,18,25,89,240,330,430,430,4186,0,8,14.236788233158165,2.262917000010134,430.00391699999983,5813.058767319637
1771022768,40,,Aggregated,43.500000,0.000000,8,11,12,14,18,25,84,240,330,430,430,4241,0,8,14.186934065550595,2.262917000010134,430.00391699999983,5824.20372553643
1771022769,40,,Aggregated,45.000000,0.000000,8,11,12,14,18,25,75,240,330,430,430,4307,0,8,14.131718839099165,2.262917000010134,430.00391699999983,5821.163454840957
1771022770,40,,Aggregated,46.600000,0.000000,8,11,12,14,18,25,75,240,330,430,430,4348,0,8,14.085084454001864,2.262917000010134,430.00391699999983,5868.633164673413
1771022771,40,,Aggregated,46.600000,0.000000,8,11,12,14,18,25,89,240,330,430,430,4407,0,8,14.245902086226478,2.262917000010134,430.00391699999983,5861.502382573179
1771022772,40,,Aggregated,47.800000,0.000000,8,11,12,14,18,25,89,240,330,430,430,4448,0,8,14.201620680305775,2.262917000010134,430.00391699999983,5864.818345323741
1771022773,40,,Aggregated,51.400000,0.000000,8,11,12,14,18,25,84,240,330,430,430,4492,0,8,14.168791786731973,2.262917000010134,430.00391699999983,5858.321682991986
1771022774,40,,Aggregated,50.500000,0.000000,8,11,12,14,18,25,83,240,330,430,430,4541,0,8,14.132521828011454,2.262917000010134,430.00391699999983,5863.706672539089
1771022775,40,,Aggregated,50.900000,0.000000,8,11,12,14,18,25,83,240,330,430,430,4581,0,8,14.087753964199962,2.262917000010134,430.00391699999983,5856.107181838027
1771022776,40,,Aggregated,48.700000,0.000000,8,11,12,14,18,25,83,240,330,430,430,4644,0,8,14.04580592291129,2.262917000010134,430.00391699999983,5821.711240310077
1771022777,40,,Aggregated,50.200000,0.000000,8,11,12,14,18,25,83,240,330,430,430,4685,0,8,14.017747047171824,2.262917000010134,430.00391699999983,5825.177374599786
1771022778,40,,Aggregated,49.900000,0.000000,8,11,12,14,18,25,80,240,330,430,430,4745,0,8,13.960585150684926,2.262917000010134,430.00391699999983,5801.166912539516
1771022779,40,,Aggregated,50.800000,0.000000,8,11,12,14,18,25,77,240,330,430,430,4778,0,8,13.935188894097937,2.262917000010134,430.00391699999983,5819.609041439933
1771022780,40,,Aggregated,49.600000,0.000000,8,11,12,14,18,24,75,230,330,430,430,4833,0,8,13.883063287812947,2.262917000010134,430.00391699999983,5829.5408648872335
1771022781,40,,Aggregated,50.900000,0.000000,8,11,12,14,18,24,74,230,330,430,430,4882,0,8,13.83033692564522,2.262917000010134,430.00391699999983,5829.545473166735
1771022782,40,,Aggregated,47.300000,0.000000,8,11,12,14,18,24,74,220,330,430,430,4940,0,8,13.75760014331982,2.262917000010134,430.00391699999983,5841.366396761134
1771022783,40,,Aggregated,46.500000,0.000000,8,11,12,14,18,24,73,220,330,430,430,4991,0,8,13.714949501302343,2.262917000010134,430.00391699999983,5806.441594870767
1771022784,40,,Aggregated,47.900000,0.000000,8,11,12,14,18,24,70,220,330,430,430,5034,0,8,13.684676227651968,2.262917000010134,430.00391699999983,5802.267977751291
1771022785,40,,Aggregated,48.300000,0.000000,8,11,12,14,18,24,70,220,330,430,430,5071,0,8,13.664021134884635,2.262917000010134,430.00391699999983,5810.10214947742
1771022786,40,,Aggregated,49.800000,0.000000,8,11,12,14,18,24,70,210,330,430,430,5135,0,8,13.594373557546273,2.262917000010134,430.00391699999983,5820.440311587147
1771022787,40,,Aggregated,48.200000,0.000000,8,11,12,13,18,24,66,210,330,430,430,5184,0,8,13.544115719135819,2.262917000010134,430.00391699999983,5830.967785493827
1771022788,40,,Aggregated,48.400000,0.000000,8,11,12,14,18,24,70,200,330,430,430,5227,0,8,13.59244755844656,2.262917000010134,430.00391699999983,5841.912569351444
1771022789,40,,Aggregated,48.800000,0.000000,8,11,12,14,18,24,70,200,330,430,430,5285,0,8,13.546969137180739,2.262917000010134,430.00391699999983,5832.62724692526
1771022790,40,,Aggregated,49.700000,0.000000,8,11,12,14,18,24,70,190,330,430,430,5329,0,8,13.530915496340807,2.262917000010134,430.00391699999983,5847.785513229499
1771022791,40,,Aggregated,47.800000,0.000000,8,11,12,14,18,24,66,190,330,430,430,5366,0,8,13.506961053671295,2.262917000010134,430.00391699999983,5869.739843458815
1771022792,40,,Aggregated,51.000000,0.000000,8,11,12,14,18,24,63,190,330,430,430,5420,0,8,13.476599218265713,2.262917000010134,430.00391699999983,5854.140221402214
1771022793,40,,Aggregated,49.100000,0.000000,8,11,12,14,18,24,61,190,330,430,430,5464,0,8,13.447930319180116,2.262917000010134,430.00391699999983,5843.972913616398
1771022794,40,,Aggregated,48.200000,0.000000,8,11,12,14,18,24,59,190,330,430,430,5502,0,8,13.425875669756472,2.262917000010134,430.00391699999983,5869.347328244275
1771022795,40,,Aggregated,48.100000,0.000000,8,11,12,14,18,24,59,190,330,430,430,5545,0,8,13.407459058250703,2.262917000010134,430.00391699999983,5879.701532912533
1771022796,40,,Aggregated,47.300000,0.000000,8,11,12,14,18,24,56,190,330,430,430,5591,0,8,13.394598950277254,2.262917000010134,430.00391699999983,5901.5498121981755
1771022797,40,,Aggregated,47.000000,0.000000,8,11,12,14,18,24,57,170,330,430,430,5630,0,8,13.40030972202489,2.262917000010134,430.00391699999983,5929.750799289521
1771022798,40,,Aggregated,47.400000,0.000000,8,11,12,14,18,24,56,170,330,430,430,5674,0,8,13.383682334684549,2.262917000010134,430.00391699999983,5905.122136059217
1771022799,40,,Aggregated,45.600000,0.000000,8,11,12,14,18,24,56,160,330,430,430,5738,0,8,13.344667295399127,2.262917000010134,430.00391699999983,5894.483095155107
1771022800,40,,Aggregated,44.000000,0.000000,8,11,12,14,18,24,56,160,330,430,430,5794,0,8,13.3007294874008,2.262917000010134,430.00391699999983,5901.25388332758
1771022801,40,,Aggregated,45.000000,0.000000,8,11,12,14,18,24,54,160,330,430,430,5845,0,8,13.263046475962392,2.262917000010134,430.00391699999983,5917.0889649272885
1771022802,40,,Aggregated,44.300000,0.000000,8,11,12,14,18,24,56,160,330,430,430,5891,0,8,13.264319970463463,2.262917000010134,430.00391699999983,5891.624342216941
1771022803,40,,Aggregated,46.800000,0.000000,8,11,12,14,18,23,54,160,330,430,430,5952,0,8,13.23160672647853,2.262917000010134,430.00391699999983,5893.587365591397
1771022804,40,,Aggregated,48.100000,0.000000,8,11,12,14,18,23,54,160,330,430,430,5997,0,8,13.200577640320187,2.262917000010134,430.00391699999983,5887.816908454227
1771022805,40,,Aggregated,47.700000,0.000000,8,11,12,14,18,23,53,160,330,430,430,6055,0,8,13.15142335970276,2.262917000010134,430.00391699999983,5888.038810900082
1771022806,40,,Aggregated,48.700000,0.000000,8,11,12,14,18,23,53,160,330,430,430,6097,0,8,13.118558406101393,2.262917000010134,430.00391699999983,5893.812694767918
1771022807,40,,Aggregated,49.400000,0.000000,8,11,12,13,18,23,50,150,330,430,430,6162,0,8,13.079105690198022,2.262917000010134,430.00391699999983,5878.888023369036
1771022808,40,,Aggregated,50.800000,0.000000,8,11,12,13,18,23,49,150,330,430,430,6204,0,8,13.06234973581561,2.262917000010134,430.00391699999983,5910.664571244359
1771022809,40,,Aggregated,50.500000,0.000000,8,11,12,13,18,23,48,150,330,430,430,6251,0,8,13.040414235162391,2.262917000010134,430.00391699999983,5907.517997120461
1771022810,40,,Aggregated,53.200000,0.000000,8,11,12,13,18,23,50,150,330,430,430,6301,0,8,13.053098901444216,2.262917000010134,430.00391699999983,5905.899539755595
1771022811,40,,Aggregated,52.800000,0.000000,8,11,12,13,18,23,50,150,330,430,430,6346,0,8,13.028212898676331,2.262917000010134,430.00391699999983,5947.015600378191
1771022812,40,,Aggregated,51.500000,0.000000,8,11,12,13,18,23,49,150,330,430,430,6389,0,8,13.00567433792455,2.262917000010134,430.00391699999983,5934.485521990922
1771022813,40,,Aggregated,50.200000,0.000000,8,11,12,13,18,23,48,130,330,430,430,6437,0,8,12.981515090880833,2.262917000010134,430.00391699999983,5938.565791517788
1771022814,40,,Aggregated,49.800000,0.000000,8,11,12,13,18,23,48,130,330,430,430,6479,0,8,12.962690978700406,2.262917000010134,430.00391699999983,5939.302670165149
1771022815,40,,Aggregated,49.100000,0.000000,8,11,12,13,18,23,51,130,330,430,430,6529,0,8,12.989570170623338,2.262917000010134,430.00391699999983,5949.728136008577
1771022816,40,,Aggregated,48.700000,0.000000,8,11,12,13,18,23,50,130,330,430,430,6573,0,8,12.963309913738005,2.262917000010134,430.00391699999983,5944.751102997109
1771022817,40,,Aggregated,48.000000,0.000000,8,11,12,13,18,23,49,130,330,430,430,6613,0,8,12.941675591410851,2.262917000010134,430.00391699999983,5951.429457129896
1771022818,40,,Aggregated,47.500000,0.000000,8,10,12,13,18,23,48,130,330,430,430,6672,0,8,12.885288515887288,2.262917000010134,430.00391699999983,5962.178956834532
1771022819,40,,Aggregated,47.500000,0.000000,8,10,12,13,18,23,48,120,330,430,430,6724,0,8,12.84246836243306,2.262917000010134,430.00391699999983,5950.515318262938
1771022820,40,,Aggregated,45.100000,0.000000,8,10,12,13,18,23,48,120,330,430,430,6791,0,8,12.807716771756718,2.262917000010134,430.00391699999983,5926.972169047269
1771022821,40,,Aggregated,46.500000,0.000000,8,10,12,13,18,23,47,120,330,430,430,6851,0,8,12.772799057947736,2.262917000010134,430.00391699999983,5909.567362428843
1771022822,40,,Aggregated,47.000000,0.000000,8,10,12,13,18,23,47,120,330,430,430,6887,0,8,12.761605278205288,2.262917000010134,430.00391699999983,5930.971250181501
1771022823,40,,Aggregated,49.200000,0.000000,8,10,12,13,18,23,48,120,330,430,430,6925,0,8,12.806324171263496,2.262917000010134,430.00391699999983,5958.567075812274
1771022825,40,,Aggregated,50.400000,0.000000,8,10,12,13,18,23,48,120,330,430,430,6972,0,8,12.795362038582866,2.262917000010134,430.00391699999983,5951.309523809524
1771022826,40,,Aggregated,49.800000,0.000000,8,10,12,13,18,23,47,120,330,430,430,7006,0,8,12.796083655295407,2.262917000010134,430.00391699999983,5962.436483014559
1771022827,40,,Aggregated,49.200000,0.000000,8,10,12,13,18,23,47,120,330,430,430,7078,0,8,12.744040609352865,2.262917000010134,430.00391699999983,5931.80969200339
1771022828,40,,Aggregated,47.500000,0.000000,8,10,12,13,18,23,45,120,330,430,430,7121,0,8,12.720013014885478,2.262917000010134,430.00391699999983,5939.535037213875
1771022829,40,,Aggregated,50.300000,0.000000,8,10,12,13,18,23,45,120,330,430,430,7170,0,8,12.695635601115681,2.262917000010134,430.00391699999983,5953.65160390516
1771022830,40,,Aggregated,50.300000,0.000000,8,10,12,13,18,23,44,110,330,430,430,7215,0,8,12.673987677477408,2.262917000010134,430.00391699999983,5959.486763686764
1771022831,40,,Aggregated,50.500000,0.000000,8,10,12,13,18,23,44,110,330,430,430,7266,0,8,12.648761872144174,2.262917000010134,430.00391699999983,5938.42774566474
1771022832,40,,Aggregated,49.100000,0.000000,8,10,12,13,18,23,44,110,330,430,430,7326,0,8,12.628527494812925,2.262917000010134,430.00391699999983,5925.590226590227
1771022833,40,,Aggregated,49.100000,0.000000,8,10,12,13,18,23,44,110,330,430,430,7380,0,8,12.602027965040552,2.262917000010134,430.00391699999983,5899.189159891599
1771022834,40,,Aggregated,47.200000,0.000000,8,10,12,13,18,23,41,110,330,430,430,7428,0,8,12.579971342891652,2.262917000010134,430.00391699999983,5888.448303715671
1771022835,40,,Aggregated,49.300000,0.000000,8,10,12,13,18,23,41,110,330,430,430,7462,0,8,12.57747597949601,2.262917000010134,430.00391699999983,5910.018225676762
1771022836,40,,Aggregated,49.300000,0.000000,8,10,12,13,18,23,40,110,330,430,430,7509,0,8,12.56166696723922,2.262917000010134,430.00391699999983,5910.849780263684
1771022837,40,,Aggregated,48.800000,0.000000,8,10,12,13,18,23,40,110,330,430,430,7549,0,8,12.554043936415313,2.262917000010134,430.00391699999983,5931.247582461253
1771022838,40,,Aggregated,50.300000,0.000000,8,10,12,13,18,23,40,110,330,430,430,7598,0,8,12.536193555277604,2.262917000010134,430.00391699999983,5965.964332719137
1771022839,40,,Aggregated,47.100000,0.000000,8,10,12,13,18,23,39,110,330,430,430,7644,0,8,12.52531179264772,2.262917000010134,430.00391699999983,5949.448063840921
1771022840,40,,Aggregated,47.700000,0.000000,8,10,12,13,18,23,39,110,330,430,430,7691,0,8,12.501995223247837,2.262917000010134,430.00391699999983,5942.975035756079
1771022841,40,,Aggregated,47.200000,0.000000,8,10,12,13,18,23,39,110,330,430,430,7735,0,8,12.49552928390422,2.262917000010134,430.00391699999983,5931.910795087266
