Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771961732,40,,Aggregated,53.100000,0.000000,9,13,15,18,27,36,53,93,290,650,650,9086,0,9,14.161724244992238,1.6388339999977575,646.5777909999999,5874.539401276689
1771961733,40,,Aggregated,52.100000,0.000000,9,13,15,18,27,36,53,92,290,650,650,9136,0,9,14.14749474912429,1.6388339999977575,646.5777909999999,5870.75580122592
1771961734,40,,Aggregated,49.900000,0.000000,9,13,15,18,27,36,52,92,290,650,650,9198,0,9,14.140253975646813,1.6388339999977575,646.5777909999999,5871.415307675582
1771961735,40,,Aggregated,48.400000,0.000000,9,13,15,18,27,36,52,91,290,650,650,9258,0,9,14.128296309570052,1.6388339999977575,646.5777909999999,5852.943724346511
1771961737,40,,Aggregated,48.100000,0.000000,9,13,15,18,27,36,52,91,290,650,650,9303,0,9,14.119108632914068,1.6388339999977575,646.5777909999999,5852.070837364291
1771961738,40,,Aggregated,50.400000,0.000000,9,13,15,18,26,36,52,91,290,650,650,9359,0,9,14.09526825686499,1.6388339999977575,646.5777909999999,5856.46105353136
1771961739,40,,Aggregated,52.200000,0.000000,9,13,15,18,26,36,52,90,290,650,650,9402,0,9,14.080180164858492,1.6388339999977575,646.5777909999999,5862.675281854925
1771961740,40,,Aggregated,50.000000,0.000000,9,13,15,18,26,36,52,90,290,650,650,9447,0,9,14.072044682650548,1.6388339999977575,646.5777909999999,5853.451254366466
1771961741,40,,Aggregated,51.000000,0.000000,9,13,15,18,26,36,52,90,290,650,650,9495,0,9,14.063408995260621,1.6388339999977575,646.5777909999999,5851.006529752502
1771961742,40,,Aggregated,51.000000,0.000000,9,13,15,18,26,36,51,88,290,650,650,9539,0,9,14.052551590313406,1.6388339999977575,646.5777909999999,5848.153055875878
