Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770582876,40,,Aggregated,47.500000,4.300000,11,67,120,180,470,1100,2600,3400,6500,7400,7400,1556,102,11,220.90702316838053,2.1175000000006605,7412.799290999999,224.08290488431876
1770582877,40,,Aggregated,46.200000,4.300000,10,61,120,170,460,1100,2600,3300,6500,7400,7400,1609,106,10,214.02168091423243,2.082125000001156,7412.799290999999,223.32877563704164
1770582878,40,,Aggregated,47.100000,4.100000,10,57,110,160,450,1000,2600,3300,6500,7400,7400,1646,111,10,209.47306498420411,2.082125000001156,7412.799290999999,221.9501822600243
1770582879,40,,Aggregated,47.300000,4.100000,10,52,110,160,430,1000,2600,3300,6500,7400,7400,1707,112,10,202.761879539543,2.082125000001156,7412.799290999999,223.19800820152315
1770582880,40,,Aggregated,46.000000,4.200000,10,47,100,150,430,980,2500,3300,6500,7400,7400,1760,115,10,197.16120430738636,2.082125000001156,7412.799290999999,222.3380681818182
1770582881,40,,Aggregated,47.800000,4.300000,10,44,100,140,410,970,2500,3200,6500,7400,7400,1812,118,10,192.2341941434879,2.082125000001156,7412.799290999999,223.05132450331126
1770582882,40,,Aggregated,47.700000,4.200000,10,44,100,140,410,960,2500,3200,6500,7400,7400,1850,119,10,189.16030227351348,2.082125000001156,7412.799290999999,222.4172972972973
1770582883,40,,Aggregated,47.600000,4.100000,10,41,97,140,400,940,2400,3200,6500,7400,7400,1889,121,10,185.95376819587082,2.082125000001156,7412.799290999999,221.2419269454738
1770582884,40,,Aggregated,48.300000,3.600000,9,35,93,130,390,940,2200,3100,6500,7400,7400,1953,123,9,180.37930489605733,1.8519170000033114,7412.799290999999,222.42447516641064
1770582885,40,,Aggregated,47.600000,3.300000,9,35,93,130,380,900,2200,3100,6300,7400,7400,2004,127,9,176.75976224900194,1.8519170000033114,7412.799290999999,222.72904191616766
1770582886,40,,Aggregated,49.100000,2.800000,9,35,91,120,370,840,2200,3100,6300,7400,7400,2050,129,9,173.26110063560972,1.8519170000033114,7412.799290999999,222.9278048780488
1770582887,40,,Aggregated,50.300000,2.500000,9,33,90,120,350,770,2000,3000,6300,7400,7400,2106,131,9,169.4197809662868,1.8519170000033114,7412.799290999999,223.51139601139602
1770582888,40,,Aggregated,50.400000,2.700000,9,31,88,120,330,730,2000,3000,6300,7400,7400,2170,134,9,165.03014437695848,1.8519170000033114,7412.799290999999,224.50783410138249
1770582889,40,,Aggregated,50.500000,2.600000,9,32,88,120,320,730,1900,3000,6300,7400,7400,2219,136,9,162.70038337764754,1.8519170000033114,7412.799290999999,223.83776475890042
1770582890,40,,Aggregated,50.200000,2.500000,9,32,84,120,320,720,1800,3000,6300,7400,7400,2257,142,9,160.33490016482045,1.8519170000033114,7412.799290999999,222.2840053167922
1770582891,40,,Aggregated,50.900000,2.400000,9,30,79,110,310,700,1800,3000,6300,7400,7400,2301,148,9,157.679072613646,1.8519170000033114,7412.799290999999,221.53541938287702
1770582892,40,,Aggregated,49.500000,2.700000,9,30,77,110,300,700,1800,3000,6300,7400,7400,2350,153,9,154.90370583234028,1.8519170000033114,7412.799290999999,222.54851063829787
1770582893,40,,Aggregated,50.100000,2.800000,9,31,79,110,290,700,1700,3000,6300,7400,7400,2397,156,9,153.59862282436362,1.8519170000033114,7412.799290999999,222.46433041301626
1770582894,40,,Aggregated,50.000000,3.300000,9,30,77,110,280,680,1500,2900,6300,7400,7400,2454,159,9,150.71330932233064,1.8519170000033114,7412.799290999999,223.41279543602283
1770582895,40,,Aggregated,50.700000,3.400000,9,28,74,110,280,660,1500,2900,6300,7400,7400,2508,163,9,147.7883282978467,1.8519170000033114,7412.799290999999,223.37121212121212
1770582896,40,,Aggregated,50.300000,3.400000,9,28,73,110,270,630,1500,2900,6300,7400,7400,2554,168,9,145.6740581609239,1.8519170000033114,7412.799290999999,222.01487862176978
1770582897,40,,Aggregated,49.000000,3.400000,9,28,73,110,260,610,1500,2900,6300,7400,7400,2590,171,9,144.34428352664077,1.8519170000033114,7412.799290999999,221.2830115830116
1770582898,40,,Aggregated,50.400000,3.700000,9,28,72,100,260,610,1500,2900,6300,7400,7400,2615,171,9,143.28331891319297,1.8519170000033114,7412.799290999999,221.4810707456979
1770582899,40,,Aggregated,50.400000,3.700000,9,28,73,110,270,610,1500,2900,6300,7400,7400,2622,171,9,144.25132095423328,1.8519170000033114,7412.799290999999,221.03623188405797
1770582900,40,,Aggregated,47.500000,4.000000,9,29,75,110,290,700,1500,2900,6300,7400,7400,2638,171,9,151.06402713495055,1.8519170000033114,7412.799290999999,220.3836239575436
