Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771025111,40,,Aggregated,46.300000,0.000000,9,12,14,16,22,31,110,280,310,340,340,3120,0,9,16.68986531698719,2.196542000000079,338.52299999999946,5878.4625
1771025112,40,,Aggregated,46.400000,0.000000,9,12,14,15,22,31,100,280,310,340,340,3164,0,9,16.590614661504443,2.196542000000079,338.52299999999946,5903.499367888749
1771025113,40,,Aggregated,47.900000,0.000000,9,11,14,15,22,31,100,280,310,340,340,3239,0,9,16.40950841339919,2.196542000000079,338.52299999999946,5857.345168261809
1771025114,40,,Aggregated,47.300000,0.000000,9,11,14,15,22,31,100,280,310,340,340,3299,0,9,16.285550432555322,2.196542000000079,338.52299999999946,5838.910882085481
1771025115,40,,Aggregated,50.400000,0.000000,9,11,14,15,21,30,97,280,310,340,340,3367,0,9,16.14872732699732,2.196542000000079,338.52299999999946,5783.648648648648
1771025116,40,,Aggregated,50.500000,0.000000,9,11,14,15,21,30,97,280,310,340,340,3409,0,9,16.080878884716935,2.196542000000079,338.52299999999946,5795.374303314755
1771025117,40,,Aggregated,51.900000,0.000000,9,11,14,15,22,31,96,280,310,340,340,3454,0,9,16.07103940880139,2.196542000000079,338.52299999999946,5801.921540243196
1771025118,40,,Aggregated,53.800000,0.000000,9,11,14,15,22,31,97,280,310,340,340,3494,0,9,16.083698099885513,2.196542000000079,338.52299999999946,5800.488551803091
1771025119,40,,Aggregated,52.800000,0.000000,9,11,14,15,22,31,96,280,310,340,340,3556,0,9,15.973492909448828,2.196542000000079,338.52299999999946,5742.874578177728
1771025120,40,,Aggregated,52.700000,0.000000,9,11,14,15,21,31,95,270,310,340,340,3610,0,9,15.877812232964006,2.196542000000079,338.52299999999946,5721.5684210526315
1771025121,40,,Aggregated,54.600000,0.000000,9,11,14,15,21,30,95,270,310,340,340,3650,0,9,15.795870956712346,2.196542000000079,338.52299999999946,5706.636164383562
1771025122,40,,Aggregated,54.000000,0.000000,9,11,14,15,22,31,95,270,310,340,340,3690,0,9,15.768888401355035,2.196542000000079,338.52299999999946,5691.39972899729
1771025123,40,,Aggregated,53.700000,0.000000,9,11,14,15,21,31,94,270,310,340,340,3738,0,9,15.682735652487983,2.196542000000079,338.52299999999946,5708.964954521134
1771025124,40,,Aggregated,52.300000,0.000000,9,11,14,15,21,30,94,270,310,340,340,3792,0,9,15.591467133966272,2.196542000000079,338.52299999999946,5724.602320675105
