Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771019942,40,,Aggregated,47.600000,0.000000,9,10,12,13,17,22,94,300,400,530,530,4269,0,9,15.142021672522734,2.390125000001575,532.7918750000001,6463.234715390021
1771019943,40,,Aggregated,48.400000,0.000000,9,11,12,13,17,22,94,300,400,530,530,4326,0,9,15.089225992371611,2.1688329999989264,532.7918750000001,6432.16551086454
1771019944,40,,Aggregated,46.700000,0.000000,9,11,12,13,17,22,96,300,400,530,530,4366,0,9,15.140365650251837,2.1688329999989264,532.7918750000001,6462.5833715071
1771019945,40,,Aggregated,45.200000,0.000000,9,11,12,13,17,22,94,300,400,530,530,4421,0,9,15.066007700972524,2.1688329999989264,532.7918750000001,6434.816557339968
1771019946,40,,Aggregated,46.200000,0.000000,9,11,12,13,17,22,94,300,400,530,530,4465,0,9,15.012939054647134,2.1688329999989264,532.7918750000001,6435.188577827547
1771019947,40,,Aggregated,46.100000,0.000000,9,11,12,13,17,22,92,300,400,530,530,4522,0,9,14.951384665634569,2.1688329999989264,532.7918750000001,6429.547324192835
1771019948,40,,Aggregated,46.700000,0.000000,9,11,12,13,17,22,92,300,400,530,530,4577,0,9,14.879083169761751,2.1688329999989264,532.7918750000001,6432.691937950623
1771019949,40,,Aggregated,47.900000,0.000000,9,11,12,13,17,22,91,290,400,530,530,4624,0,9,14.864807670198866,2.1688329999989264,532.7918750000001,6411.342560553633
1771019950,40,,Aggregated,49.700000,0.000000,9,10,12,13,17,22,90,290,400,530,530,4694,0,9,14.782166061780895,2.1688329999989264,532.7918750000001,6372.344695355773
1771019951,40,,Aggregated,49.700000,0.000000,9,10,12,13,17,22,88,270,400,530,530,4742,0,9,14.733370359341952,2.1688329999989264,532.7918750000001,6367.814424293547
1771019952,40,,Aggregated,51.900000,0.000000,9,10,12,13,17,22,86,270,400,530,530,4787,0,9,14.68190795320651,2.1688329999989264,532.7918750000001,6361.458951326509
1771019953,40,,Aggregated,50.900000,0.000000,9,10,12,13,17,22,83,270,400,530,530,4847,0,9,14.625770734268533,2.1688329999989264,532.7918750000001,6375.705384774087
1771019954,40,,Aggregated,52.000000,0.000000,9,10,12,13,17,22,79,270,400,530,530,4911,0,9,14.560619968030856,2.1688329999989264,532.7918750000001,6335.49826919161
1771019955,40,,Aggregated,52.300000,0.000000,9,10,12,13,16,22,77,270,400,530,530,4967,0,9,14.48982034648672,2.1688329999989264,532.7918750000001,6332.873766861285
1771019956,40,,Aggregated,53.600000,0.000000,9,10,12,13,16,21,77,230,400,530,530,5007,0,9,14.464533644497624,2.1688329999989264,532.7918750000001,6333.152586379069
1771019957,40,,Aggregated,53.800000,0.000000,9,10,12,13,16,21,77,230,400,530,530,5048,0,9,14.420298972068068,2.1688329999989264,532.7918750000001,6332.439778129952
1771019958,40,,Aggregated,53.600000,0.000000,9,10,12,13,16,21,73,230,400,530,530,5100,0,9,14.359871520588152,2.137500000003456,532.7918750000001,6339.867647058823
1771019959,40,,Aggregated,53.300000,0.000000,9,10,12,13,16,21,79,220,400,530,530,5128,0,9,14.423453589313485,2.137500000003456,532.7918750000001,6369.995709828393
1771019960,40,,Aggregated,53.300000,0.000000,9,10,12,13,16,21,77,220,400,530,530,5171,0,9,14.38576479539732,2.137500000003456,532.7918750000001,6371.7410558886095
