Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771030978,40,,Aggregated,50.900000,0.000000,9,12,16,19,36,270,500,760,900,1300,1300,1341,0,9,40.23663244220719,2.0761250000020937,1318.594625,5982.904548844146
1771030979,40,,Aggregated,50.600000,0.000000,9,12,16,19,35,260,500,760,900,1300,1300,1393,0,9,39.08186080904512,2.0761250000020937,1318.594625,5946.596554199569
1771030980,40,,Aggregated,51.400000,0.000000,9,12,16,18,34,250,500,670,900,1300,1300,1454,0,9,37.93542416093525,2.0761250000020937,1318.594625,5877.196011004126
1771030981,40,,Aggregated,48.500000,0.000000,9,12,16,18,34,220,500,670,900,1300,1300,1508,0,9,36.98028413925717,2.0761250000020937,1318.594625,5838.059681697613
1771030982,40,,Aggregated,50.400000,0.000000,9,12,16,18,34,190,500,670,900,1300,1300,1561,0,9,36.30213635874428,2.0761250000020937,1318.594625,5737.404868673927
1771030983,40,,Aggregated,50.100000,0.000000,9,12,16,18,34,110,490,540,900,1300,1300,1613,0,9,35.45021351642891,2.0761250000020937,1318.594625,5830.632362058276
1771030984,40,,Aggregated,51.300000,0.000000,9,12,16,18,34,110,490,540,900,1300,1300,1645,0,9,34.9467584018236,2.0761250000020937,1318.594625,5870.559270516717
1771030985,40,,Aggregated,51.600000,0.000000,9,12,15,18,33,110,490,540,900,1300,1300,1696,0,9,34.22822726945747,2.0761250000020937,1318.594625,5893.576061320755
1771030986,40,,Aggregated,51.300000,0.000000,9,12,15,18,32,93,490,530,900,1300,1300,1743,0,9,33.585300266781324,2.0761250000020937,1318.594625,5866.559380378658
1771030987,40,,Aggregated,49.600000,0.000000,9,12,15,18,32,88,490,530,900,1300,1300,1784,0,9,33.02928568161425,2.0761250000020937,1318.594625,5949.972533632287
1771030988,40,,Aggregated,50.200000,0.000000,9,12,15,18,32,85,480,530,900,1300,1300,1845,0,9,32.413607018970076,2.0761250000020937,1318.594625,5968.339295392954
1771030989,40,,Aggregated,50.900000,0.000000,9,12,15,17,31,81,410,520,900,1300,1300,1904,0,9,31.686842079306587,2.0761250000020937,1318.594625,5935.383403361345
1771030990,40,,Aggregated,49.000000,0.000000,9,12,15,17,31,76,410,520,900,1300,1300,1968,0,9,30.943722533536427,2.0761250000020937,1318.594625,5807.589430894309
1771030991,40,,Aggregated,51.300000,0.000000,9,12,15,17,30,75,410,510,870,1300,1300,2015,0,9,30.488063166749225,2.0761250000020937,1318.594625,5773.333498759305
1771030992,40,,Aggregated,50.300000,0.000000,9,12,14,17,29,72,400,510,870,1300,1300,2079,0,9,29.85587661616147,2.0761250000020937,1318.594625,5682.835497835498
1771030993,40,,Aggregated,51.900000,0.000000,9,12,14,17,29,69,400,510,870,1300,1300,2116,0,9,29.532589490548062,2.0761250000020937,1318.594625,5728.849716446125
1771030994,40,,Aggregated,50.800000,0.000000,9,12,14,17,29,68,400,510,870,1300,1300,2178,0,9,28.989607297520518,2.0761250000020937,1318.594625,5711.359044995409
1771030995,40,,Aggregated,51.200000,0.000000,9,12,14,17,29,68,400,510,870,1300,1300,2220,0,9,28.696219756756623,2.0761250000020937,1318.594625,5766.942342342342
1771030996,40,,Aggregated,51.200000,0.000000,8,12,14,17,29,55,400,510,870,1300,1300,2281,0,8,28.189384874616273,2.0761250000020937,1318.594625,5821.925909688733
1771030997,40,,Aggregated,53.200000,0.000000,8,12,14,17,28,51,400,510,870,1300,1300,2334,0,8,27.742527589974173,2.0761250000020937,1318.594625,5823.911311053985
1771030998,40,,Aggregated,53.200000,0.000000,8,12,14,17,28,48,400,510,870,1300,1300,2378,0,8,27.435090981076428,2.0761250000020937,1318.594625,5880.780908326325
1771030999,40,,Aggregated,53.200000,0.000000,8,11,14,17,28,45,400,510,870,1300,1300,2430,0,8,27.069154740740643,2.0761250000020937,1318.594625,5851.089711934156
1771031000,40,,Aggregated,55.700000,0.000000,8,11,14,17,28,45,400,510,870,1300,1300,2474,0,8,26.85446662772829,2.0761250000020937,1318.594625,5883.162894098626
1771031001,40,,Aggregated,53.000000,0.000000,8,11,14,16,28,43,370,510,870,1300,1300,2507,0,8,26.633861480255213,2.0761250000020937,1318.594625,5970.021140805744
1771031002,40,,Aggregated,52.300000,0.000000,8,11,14,16,28,41,370,510,870,1300,1300,2556,0,8,26.30178489397489,2.0761250000020937,1318.594625,5998.779733959312
1771031003,40,,Aggregated,48.900000,0.000000,8,11,14,16,28,41,370,500,870,1300,1300,2606,0,8,25.970054515732837,2.0761250000020937,1318.594625,5993.240598618572
1771031004,40,,Aggregated,47.500000,0.000000,8,11,14,16,28,40,370,500,870,1300,1300,2660,0,8,25.656600934962324,2.0761250000020937,1318.594625,5938.8992481203
1771031005,40,,Aggregated,48.300000,0.000000,8,11,14,16,28,41,370,500,870,1300,1300,2693,0,8,25.525490914221972,2.0761250000020937,1318.594625,5949.813219457854
