Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1771967925,40,,Aggregated,47.000000,0.000000,8,12,14,17,27,37,95,230,300,500,500,3286,0,8,15.903685716068129,1.7506249999996726,503.6379590000002,5937.908094948265
1771967926,40,,Aggregated,47.200000,0.000000,8,12,14,17,27,37,95,230,300,500,500,3346,0,8,15.89031195606692,1.7506249999996726,503.6379590000002,5934.011655708308
1771967927,40,,Aggregated,48.500000,0.000000,8,12,14,17,27,37,91,230,300,500,500,3395,0,8,15.811211884536068,1.7506249999996726,503.6379590000002,5916.60265095729
1771967928,40,,Aggregated,50.600000,0.000000,8,12,14,17,27,37,89,230,300,500,500,3437,0,8,15.780304230142553,1.7506249999996726,503.6379590000002,5965.521093977306
1771967929,40,,Aggregated,49.600000,0.000000,8,12,14,17,27,37,89,230,300,500,500,3494,0,8,15.705910146823115,1.7506249999996726,503.6379590000002,5935.1697195191755
1771967930,40,,Aggregated,50.000000,0.000000,8,12,14,17,26,37,89,230,300,500,500,3549,0,8,15.62482786785007,1.7506249999996726,503.6379590000002,5954.30628346013
1771967931,40,,Aggregated,50.800000,0.000000,8,12,14,17,26,37,88,230,300,500,500,3599,0,8,15.574538488468988,1.7506249999996726,503.6379590000002,5935.75993331481
1771967932,40,,Aggregated,50.800000,0.000000,8,12,14,17,26,37,82,230,300,500,500,3656,0,8,15.49823883615972,1.7506249999996726,503.6379590000002,5929.597374179431
1771967933,40,,Aggregated,52.100000,0.000000,8,12,14,17,26,37,82,230,300,500,500,3699,0,8,15.48715371695052,1.7506249999996726,503.6379590000002,5922.699107866991
1771967934,40,,Aggregated,55.200000,0.000000,8,12,14,17,26,37,78,230,300,500,500,3752,0,8,15.443377492537318,1.7506249999996726,503.6379590000002,5929.955756929638
1771967935,40,,Aggregated,51.800000,0.000000,8,12,14,17,26,37,73,230,300,500,500,3810,0,8,15.390018115223079,1.7506249999996726,503.6379590000002,5922.276115485564
1771967936,40,,Aggregated,53.000000,0.000000,8,12,14,17,26,37,73,230,300,500,500,3846,0,8,15.364393173426922,1.7506249999996726,503.6379590000002,5939.843213728549
1771967937,40,,Aggregated,51.600000,0.000000,8,12,14,17,26,36,72,230,300,500,500,3894,0,8,15.305780949666126,1.7506249999996726,503.6379590000002,5981.53312788906
1771967938,40,,Aggregated,50.500000,0.000000,8,12,14,17,26,36,70,230,300,500,500,3955,0,8,15.264207841972185,1.7506249999996726,503.6379590000002,5941.994943109988
1771967939,40,,Aggregated,49.900000,0.000000,8,12,14,17,26,36,70,230,300,500,500,3995,0,8,15.246824481351688,1.7506249999996726,503.6379590000002,5952.982478097622
1771967940,40,,Aggregated,51.400000,0.000000,8,12,15,17,26,37,70,230,300,500,500,4047,0,8,15.257836301952052,1.7506249999996726,503.6379590000002,5947.158883123301
1771967941,40,,Aggregated,50.300000,0.000000,8,12,15,17,26,36,69,230,300,500,500,4091,0,8,15.196044623563907,1.7506249999996726,503.6379590000002,5952.346125641652
1771967942,40,,Aggregated,50.000000,0.000000,8,12,14,17,26,36,69,230,300,500,500,4149,0,8,15.124640488792448,1.7506249999996726,503.6379590000002,5925.755362738009
1771967943,40,,Aggregated,49.400000,0.000000,8,12,14,17,26,36,67,230,300,500,500,4203,0,8,15.03687820509158,1.7506249999996726,503.6379590000002,5930.877468474899
1771967944,40,,Aggregated,48.800000,0.000000,8,12,14,17,26,36,67,230,300,500,500,4259,0,8,14.989918137590964,1.7506249999996726,503.6379590000002,5914.035689128904
1771967945,40,,Aggregated,50.600000,0.000000,8,12,14,17,25,36,66,230,300,500,500,4302,0,8,14.928775998837745,1.7506249999996726,503.6379590000002,5958.499535099953
1771967946,40,,Aggregated,49.200000,0.000000,8,12,14,17,25,36,66,230,300,500,500,4337,0,8,14.877013664284059,1.7506249999996726,503.6379590000002,5956.07724233341
1771967947,40,,Aggregated,48.700000,0.000000,8,12,14,17,25,36,67,230,300,500,500,4375,0,8,14.857388412114299,1.7506249999996726,503.6379590000002,5980.6834285714285
1771967948,40,,Aggregated,48.500000,0.000000,8,12,14,17,25,36,66,230,300,500,500,4411,0,8,14.818965033099095,1.7506249999996726,503.6379590000002,5989.592609385627
1771967949,40,,Aggregated,47.700000,0.000000,8,12,14,17,25,36,64,230,300,500,500,4459,0,8,14.78573855483296,1.7506249999996726,503.6379590000002,6006.998654406818
1771967950,40,,Aggregated,45.500000,0.000000,8,12,14,17,25,36,64,230,300,500,500,4529,0,8,14.702870760211995,1.7506249999996726,503.6379590000002,5984.534334290131
1771967951,40,,Aggregated,46.000000,0.000000,8,12,14,17,25,36,64,230,300,500,500,4576,0,8,14.670186508741297,1.7506249999996726,503.6379590000002,5984.899256993007
1771967952,40,,Aggregated,47.800000,0.000000,8,12,14,17,25,36,61,230,300,500,500,4615,0,8,14.658471128060725,1.7506249999996726,503.6379590000002,5977.741061755146
1771967953,40,,Aggregated,47.000000,0.000000,8,12,14,17,25,36,61,230,300,500,500,4654,0,8,14.658518417060645,1.7506249999996726,503.6379590000002,5999.54318865492
1771967954,40,,Aggregated,46.000000,0.000000,8,12,14,17,25,36,61,230,300,500,500,4706,0,8,14.637960212282257,1.7506249999996726,503.6379590000002,5988.420739481513
1771967955,40,,Aggregated,45.000000,0.000000,8,12,14,17,25,36,60,230,300,500,500,4766,0,8,14.588074417960618,1.7506249999996726,503.6379590000002,5968.120436424675
1771967956,40,,Aggregated,45.300000,0.000000,8,12,14,17,25,36,60,180,300,500,500,4820,0,8,14.555750554149439,1.7506249999996726,503.6379590000002,5949.576763485477
1771967957,40,,Aggregated,46.400000,0.000000,8,12,14,17,25,35,60,180,300,500,500,4885,0,8,14.522092068782051,1.7506249999996726,503.6379590000002,5951.97011258956
1771967958,40,,Aggregated,47.800000,0.000000,8,12,14,17,25,36,59,180,300,500,500,4933,0,8,14.515438603081366,1.7506249999996726,503.6379590000002,5957.372998175552
1771967959,40,,Aggregated,50.100000,0.000000,8,12,14,17,25,36,59,180,300,500,500,4977,0,8,14.509327649186318,1.7506249999996726,503.6379590000002,5977.943540285312
1771967960,40,,Aggregated,52.600000,0.000000,8,12,14,17,25,36,58,180,300,500,500,5039,0,8,14.460159927168133,1.7506249999996726,503.6379590000002,5940.4877951974595
1771967961,40,,Aggregated,51.200000,0.000000,8,12,14,17,25,35,58,180,300,500,500,5082,0,8,14.440412985242059,1.7506249999996726,503.6379590000002,5951.278236914601
1771967962,40,,Aggregated,50.600000,0.000000,8,12,14,17,25,35,58,180,300,500,500,5132,0,8,14.40157243784103,1.7506249999996726,503.6379590000002,5959.315666406859
1771967963,40,,Aggregated,52.100000,0.000000,8,12,14,17,25,35,57,180,300,500,500,5180,0,8,14.366982022779949,1.7506249999996726,503.6379590000002,5954.087451737451
1771967964,40,,Aggregated,51.900000,0.000000,8,12,14,17,25,35,56,180,300,500,500,5234,0,8,14.333960267863992,1.7506249999996726,503.6379590000002,5967.996752006114
1771967965,40,,Aggregated,52.800000,0.000000,8,12,14,17,25,35,57,180,300,500,500,5272,0,8,14.34449182833843,1.7506249999996726,503.6379590000002,5947.5221927162365
1771967966,40,,Aggregated,52.500000,0.000000,8,12,14,17,25,35,56,180,300,500,500,5315,0,8,14.31738563913455,1.7506249999996726,503.6379590000002,5932.417497648165
1771967967,40,,Aggregated,51.500000,0.000000,8,12,14,17,25,35,56,180,300,500,500,5372,0,8,14.303727608898,1.7506249999996726,503.6379590000002,5973.161950856292
1771967968,40,,Aggregated,50.300000,0.000000,8,12,14,17,25,35,56,180,300,500,500,5416,0,8,14.263634479689813,1.7506249999996726,503.6379590000002,5986.8020679468245
1771967969,40,,Aggregated,48.200000,0.000000,8,12,14,17,25,35,56,180,300,500,500,5453,0,8,14.239451679809285,1.7506249999996726,503.6379590000002,6007.410049514029
1771967970,40,,Aggregated,48.000000,0.000000,8,12,14,17,25,35,57,180,300,500,500,5488,0,8,14.28620526694606,1.7506249999996726,503.6379590000002,6029.887572886298
1771967971,40,,Aggregated,47.900000,0.000000,8,12,14,17,25,35,56,180,300,500,500,5561,0,8,14.2338458320446,1.7506249999996726,503.6379590000002,6018.324761733501
1771967972,40,,Aggregated,44.900000,0.000000,8,12,14,17,25,35,56,140,300,500,500,5606,0,8,14.229841822333238,1.7506249999996726,503.6379590000002,6015.817338565822
1771967973,40,,Aggregated,45.400000,0.000000,8,12,14,17,25,35,56,140,300,500,500,5647,0,8,14.195483451213056,1.7506249999996726,503.6379590000002,6041.159907915708
1771967974,40,,Aggregated,47.300000,0.000000,8,12,14,17,25,35,55,140,300,500,500,5707,0,8,14.165805977746638,1.7506249999996726,503.6379590000002,6004.78202207815
1771967975,40,,Aggregated,46.200000,0.000000,8,12,14,17,25,35,55,140,300,500,500,5752,0,8,14.148385033379702,1.7506249999996726,503.6379590000002,6016.396036161335
1771967976,40,,Aggregated,47.100000,0.000000,8,12,14,17,25,35,55,140,300,500,500,5797,0,8,14.130762205451104,1.7506249999996726,503.6379590000002,6000.146282559945
1771967977,40,,Aggregated,46.500000,0.000000,8,12,14,17,25,35,55,140,300,500,500,5844,0,8,14.11816516375771,1.7506249999996726,503.6379590000002,6009.521731690623
1771967978,40,,Aggregated,46.900000,0.000000,8,12,14,17,25,35,55,140,300,500,500,5888,0,8,14.139345159986421,1.7506249999996726,503.6379590000002,5989.800951086957
1771967979,40,,Aggregated,47.600000,0.000000,8,12,14,17,25,35,54,140,300,500,500,5956,0,8,14.116681407991953,1.7506249999996726,503.6379590000002,5975.05120886501
1771967980,40,,Aggregated,46.900000,0.000000,8,12,15,17,25,35,54,140,300,500,500,6004,0,8,14.122233484343784,1.7506249999996726,503.6379590000002,5979.267321785476
1771967981,40,,Aggregated,48.600000,0.000000,8,12,15,17,25,35,54,140,300,500,500,6058,0,8,14.101369285902944,1.7506249999996726,503.6379590000002,5964.47771541763
1771967982,40,,Aggregated,51.900000,0.000000,8,12,15,17,25,35,54,120,300,500,500,6108,0,8,14.079579623117223,1.7506249999996726,503.6379590000002,5971.365586116568
